#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530190.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5530190.0/GQ33.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530190.0/GQ33_profile.txt /localscratch/ronj2303.5530190.0/all_reads.fastq
#67604409 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.98713	
k__Bacteria	2	83.66778091137479	
k__Archaea	2157	0.3450912737877737	
k__Bacteria|p__Firmicutes	2|1239	40.85961838081772	
k__Bacteria|p__Bacteroidetes	2|976	21.810724569872765	
k__Bacteria|p__Actinobacteria	2|201174	17.118765282788587	
k__Bacteria|p__Proteobacteria	2|1224	2.1576857937570932	
k__Bacteria|p__Verrucomicrobia	2|74201	1.4784837285761463	
k__Archaea|p__Euryarchaeota	2157|28890	0.2506356015899954	
k__Bacteria|p__Bacteria_unclassified	2|	0.18470229949907987	
k__Archaea|p__Thaumarchaeota	2157|651137	0.09446407348499677	
k__Bacteria|p__Tenericutes	2|544448	0.03172326053711738	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.026085996813492975	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	35.4861466745675	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	21.810724569872765	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	14.371334330153312	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.7474309526352783	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.5708978879798252	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.4784837285761463	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.9075154466313443	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.5701617583718243	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4637006467387862	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.44541944575129483	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.42222349174097146	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.4165022151451619	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.34811573718643957	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.27324346549502265	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.25639888462189764	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.2506356015899954	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.23203515168820046	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.19196101165587792	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.18282041116213224	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.17506602305944174	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.15817943575022406	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.13992343862438825	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.09446407348499677	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.08958292561103884	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.08483619833257715	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.07991304402252662	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.04046059924437429	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.036142337614056934	
k__Bacteria|p__Tenericutes|c__CFGB4862	2|544448|	0.03172326053711738	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.029211275658781025	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.026085996813492975	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.02532988096382651	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.024103293029923138	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.023414387478004804	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.02106202705682025	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.02048233823874263	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01570200581140688	
k__Bacteria|p__Firmicutes|c__CFGB1800	2|1239|	0.01539115818432178	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.015088711844455196	
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.014080557378233246	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.009947124066723247	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.009543862280234466	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.00870373355838284	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.007275514731235077	
k__Bacteria|p__Firmicutes|c__CFGB1303	2|1239|	0.006637016902627843	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.006141340956735382	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.006107735807861318	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.005998519074020606	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.003898197269391543	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0032512981535657913	
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.002923647952043657	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0020919205174105477	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.0018818883369476412	
k__Bacteria|p__Firmicutes|c__CFGB1213	2|1239|	0.0015206329865514422	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0012433905083404058	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.0009241415940367881	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.0005628862436405891	
k__Bacteria|p__Firmicutes|c__CFGB76101	2|1239|	0.0004704720842369103	
k__Bacteria|p__Firmicutes|c__CFGB45507	2|1239|	5.0407723311097534e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	35.012288871581525	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	21.810724569872765	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	14.351608107764235	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.0391940388271395	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.5706122442143955	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	1.4784837285761463	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.9075154466313443	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.7082369138081389	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.5701617583718243	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.4637006467387862	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.4425462055225623	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.42222349174097146	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4165022151451619	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.32872556628610405	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.28065340082175405	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.27324346549502265	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.25639888462189764	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.2506356015899954	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.23203515168820046	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.19203662324084458	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.19196101165587792	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763	2|||	0.18282041116213224	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.15817943575022406	
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.13992343862438825	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.1247591151949664	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.09446407348499677	
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.08958292561103884	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.08483619833257715	
k__Bacteria|p__Firmicutes|c__CFGB2880|o__OFGB2880	2|1239||	0.07991304402252662	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.05030690786447534	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.04046059924437429	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.036142337614056934	
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.03172326053711738	
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.029211275658781025	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.026085996813492975	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.02532988096382651	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.024103293029923138	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.023414387478004804	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.02106202705682025	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.02048233823874263	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.019280954166494807	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.01570200581140688	
k__Bacteria|p__Firmicutes|c__CFGB1800|o__OFGB1800	2|1239||	0.01539115818432178	
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.015088711844455196	
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.014080557378233246	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.009947124066723247	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.009543862280234466	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.00870373355838284	
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	0.007275514731235077	
k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303	2|1239||	0.006637016902627843	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.006141340956735382	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.006107735807861318	
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.005998519074020606	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.0047551285656802006	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.003898197269391543	
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.0032512981535657913	
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.002923647952043657	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.0028732402287325594	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.0020919205174105477	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.00204151279409945	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.0018818883369476412	
k__Bacteria|p__Firmicutes|c__CFGB1213|o__OFGB1213	2|1239||	0.0015206329865514422	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.0012433905083404058	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.0011677789233737596	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.0009241415940367881	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.0005628862436405891	
k__Bacteria|p__Firmicutes|c__CFGB76101|o__OFGB76101	2|1239||	0.0004704720842369103	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.00027724247821103644	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.00010921673384071132	
k__Bacteria|p__Firmicutes|c__CFGB45507|o__OFGB45507	2|1239||	5.0407723311097534e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	15.887875889829335	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	15.64323880731336	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	14.351608107764235	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	13.879926238167858	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	4.1830009060992435	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	3.087456250230287	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.0391940388271395	
