#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70596.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70596.0/GQ27.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70596.0/GQ27_profile.txt /localscratch/ronj2303.70596.0/all_reads.fastq
#5784671 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.65442	
k__Bacteria	2	76.3455811960077	
k__Bacteria|p__Firmicutes	2|1239	26.826875277954034	
k__Bacteria|p__Bacteroidota	2|976	20.99073657268078	
k__Bacteria|p__Pseudomonadota	2|1224	16.851790675627257	
k__Bacteria|p__Actinomycetota	2|201174	8.562256180387818	
k__Bacteria|p__Fusobacteriota	2|32066	1.4552612959677007	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.8411832481757323	
k__Bacteria|p__Campylobacterota	2|29547	0.6698179566231734	
k__Bacteria|p__Spirochaetota	2|203691	0.06696270926701835	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	0.06636721373368948	
k__Bacteria|p__Synergistota	2|508458	0.014322431032371043	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	20.455401357334374	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	19.6597735174583	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	10.506579634939024	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	8.55073563218534	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	6.345203406130112	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	5.595558509808394	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	1.4552612959677007	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	0.7108308028416688	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.6599006656258122	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.6370580677319666	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.6252932136696618	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.45767649015382694	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.14314033018439482	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.11967933308286167	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.08444584736090412	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	0.06636721373368948	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.05577808162180322	
k__Bacteria|p__Campylobacterota|c__CFGB4196	2|29547|	0.044524742953511685	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.03980658603559841	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.037859773715100214	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.03456164460743268	
k__Bacteria|p__Spirochaetota|c__CFGB1017	2|203691|	0.032401064659585664	
k__Bacteria|p__Synergistota|c__Synergistia	2|508458|649775	0.014322431032371043	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.011520548202477561	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.0018933704136609908	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	20.455401357334374	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	16.294277068943412	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	9.604304652690246	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	6.317238019738015	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	6.3049463811654585	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	5.580793274405086	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	3.365504083073009	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	1.4552612959677007	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	1.2890035237971547	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.9022826168068974	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.7988419888444265	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.6599006656258122	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.6370580677319666	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales	2|1239|186801|3085636	0.6304083676097944	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria|o__Campylobacterales	2|29547|3031852|213849	0.6252932136696618	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	0.45767649015382694	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales	2|201174|1760|85009	0.15794373837830072	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781	2|1239||	0.14314033018439482	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.11967933308286167	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355|o__OFGB4355	2|95818||	0.08444584736090412	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.06900877084307136	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860|o__OFGB1860	2|221235||	0.06636721373368948	
k__Bacteria|p__Firmicutes|c__CFGB1762|o__OFGB1762	2|1239||	0.05577808162180322	
k__Bacteria|p__Campylobacterota|c__CFGB4196|o__OFGB4196	2|29547||	0.044524742953511685	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified|o__Bacteroidota_unclassified	2|976||	0.03980658603559841	
k__Bacteria|p__Bacteroidota|c__CFGB570|o__OFGB570	2|976||	0.037859773715100214	
k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.03456164460743268	
k__Bacteria|p__Spirochaetota|c__CFGB1017|o__OFGB1017	2|203691||	0.032401064659585664	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.02355261179896837	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.014765235403307889	
k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.014322431032371043	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.011520548202477561	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales	2|1239|186801|3082720	0.01141366438880315	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.004412774593129245	
k__Bacteria|p__Firmicutes|c__CFGB1261|o__OFGB1261	2|1239||	0.0018933704136609908	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	14.00755131728623	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	12.065556402961501	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	2|1224|28216|206351|481	9.604304652690246	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	8.145882649661031	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae	2|1224|1236|135625|712	6.317238019738015	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	6.3049463811654585	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	5.580793274405086	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Gemellaceae	2|1239|91061|1385|539738	3.365504083073009	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	2.2659902918043455	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	1.2890035237971547	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae	2|32066|203490|203491|203492	0.9705813737448459	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.8962665850086519	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	0.7988419888444265	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	0.6599006656258122	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	0.6370580677319666	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae	2|1239|186801|3085636|186803	0.6304083676097944	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae	2|29547|3031852|213849|72294	0.6252932136696618	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2|32066|203490|203491|1129771	0.4846799222228549	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2|976|117743|200644|49546	0.26433894033305705	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.24396230471184258	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae	2|976|117743|200644|2762318	0.19334518437888948	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	0.15794373837830072	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781|f__FGB1781	2|1239|||	0.14314033018439482	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales|f__Candidatus_Nanogingivalaceae	2|95818|2171982|2171984|2171990	0.11967933308286167	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355|o__OFGB4355|f__FGB4355	2|95818|||	0.08444584736090412	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.06900877084307136	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860|o__OFGB1860|f__FGB1860	2|221235|||	0.06636721373368948	
