#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815217.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815217.0/SRR5091577.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815217.0/SRR5091577_profile.txt /localscratch/ronj2303.5815217.0/all_reads.fastq
#20919306 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.06005	
k__Bacteria	2	85.93994514303715	
k__Bacteria|p__Bacteroidetes	2|976	62.12081275920394	
k__Bacteria|p__Firmicutes	2|1239	22.428469379517605	
k__Bacteria|p__Proteobacteria	2|1224	1.183556330515393	
k__Bacteria|p__Actinobacteria	2|201174	0.20710667380020523	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	62.12081275920394	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	19.186436512963613	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.0059214612680103	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5434842130845668	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.4610162417253085	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.19052026438759903	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.15928968832261933	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1274661266361527	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.04782557947210017	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.02537806580073887	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.011215162841166347	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.003523537750864523	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.0022602205572618767	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.0017187989028607429	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.00150394904000315	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	62.12081275920394	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	18.866507879179633	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	2.6105461496429534	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.5434842130845668	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.4610162417253085	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.3953753116250567	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.30830095920613143	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.19052026438759903	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.15928968832261933	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.1274661266361527	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.045883336711867534	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.02537806580073887	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.01163626857236723	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.011215162841166347	
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.003523537750864523	
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.0022602205572618767	
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	0.0017187989028607429	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.00150394904000315	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	56.15390783398321	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	9.516396539518446	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	7.981070825543573	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.468745439204597	
