#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822812.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822812.0/NS28.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822812.0/NS28_profile.txt /localscratch/ronj2303.5822812.0/all_reads.fastq
#51115505 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.44049	
k__Bacteria	2	81.52704965276537	
k__Archaea	2157	0.03246068511447618	
k__Bacteria|p__Firmicutes	2|1239	37.86682463341841	
k__Bacteria|p__Bacteroidetes	2|976	35.261985148198235	
k__Bacteria|p__Tenericutes	2|544448	2.4725581154031655	
k__Bacteria|p__Verrucomicrobia	2|74201	2.457877403542347	
k__Bacteria|p__Actinobacteria	2|201174	2.092205338942463	
k__Bacteria|p__Proteobacteria	2|1224	1.362989912962513	
k__Archaea|p__Euryarchaeota	2157|28890	0.022795883139437416	
k__Bacteria|p__Lentisphaerae	2|256845	0.010431461372214831	
k__Archaea|p__Thaumarchaeota	2157|651137	0.009672957926072551	
k__Bacteria|p__Fusobacteria	2|32066	0.002177638926021392	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	35.13816149960327	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	22.12592885366897	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	6.484274686098664	
k__Bacteria|p__Firmicutes|c__CFGB13380	2|1239|	2.4771254479820866	
k__Bacteria|p__Tenericutes|c__CFGB1779	2|544448|	2.472411308284557	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.457877403542347	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.9122361234308973	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.289431390588779	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.0670593856525497	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0191187054759439	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.7856546071337628	
k__Bacteria|p__Firmicutes|c__CFGB3360	2|1239|	0.36321712333871414	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.3028549297376492	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.2307236987948283	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.22829322538675947	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.20429026149432142	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.20021228597742746	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.19157513383264596	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.1910857767706187	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.16375518485639515	
k__Bacteria|p__Firmicutes|c__CFGB58291	2|1239|	0.14822625408806284	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.14592627589653462	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.14359367390087124	
k__Bacteria|p__Firmicutes|c__CFGB1800	2|1239|	0.13272994712386565	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.10881669869279931	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.09186863244458786	
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	0.08337828741841458	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.07353405452063247	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.07062238000157016	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.055101605184271624	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.05164348194594552	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.04277796317221798	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.030731623495313127	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.03018517477604933	
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.03003836765744115	
