#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815189.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815189.0/SRR5091540.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815189.0/SRR5091540_profile.txt /localscratch/ronj2303.5815189.0/all_reads.fastq
#5591479 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.87936	
k__Bacteria	2	79.12064009744188	
k__Bacteria|p__Bacteroidetes	2|976	48.643551509379485	
k__Bacteria|p__Firmicutes	2|1239	28.998505802113424	
k__Bacteria|p__Proteobacteria	2|1224	1.3768019945276153	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.08663710090669885	
k__Bacteria|p__Actinobacteria	2|201174	0.015135778450640631	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	48.643551509379485	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.401714637986437	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.7638702198207526	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.5740281559709506	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.46140783685625175	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.08663710090669885	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.05540818426023854	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.053406432065773266	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.038903618735912165	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.02216169129129347	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.008434260234387304	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.00670943028026307	
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.004414931717437257	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	48.643551509379485	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	28.302244169255932	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.7638702198207526	
