#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815314.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815314.0/SRR5091544.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815314.0/SRR5091544_profile.txt /localscratch/ronj2303.5815314.0/all_reads.fastq
#50901471 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.9145	
k__Bacteria	2	77.0854988564727	
k__Bacteria|p__Firmicutes	2|1239	64.37282818430921	
k__Bacteria|p__Actinobacteria	2|201174	7.044311850550931	
k__Bacteria|p__Bacteroidota	2|976	2.727007441746121	
k__Bacteria|p__Proteobacteria	2|1224	2.562268022139953	
k__Bacteria|p__Bacillota	2|1239	0.3745276047440583	
k__Bacteria|p__Bacteria_unclassified	2|	0.003653852645796806	
k__Bacteria|p__Verrucomicrobia	2|74201	0.0009019003366207306	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	6.859900211636591	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	2.7183815744240816	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.4146653664641013	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.1333572554871754	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.3745276047440583	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.20126252896436456	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.18441163891433965	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03275362846411525	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.013651841847481316	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.005241813922240143	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.003653852645796806	
k__Bacteria|p__Bacteroidota|c__CFGB658	2|976|	0.0033840533997991514	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.002566947111920541	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.0013952475293021558	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.0009019003366207306	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0005935583411948397	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.0004085531439393053	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	6.484355078307627	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	2.7183815744240816	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.3859972694393792	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.8796611702006383	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.3745276047440583	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.2804216277400764	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.22990750033942983	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.1872098425228296	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.18239199884430005	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	0.07707008175670141	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales	2|1224|28216|32003	0.028668097024722197	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.025222375225837868	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.01767570488778919	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.014052686441534974	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.013651841847481316	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.00928880261220496	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.008772329769866593	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.007531253238277382	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.0053574421705248525	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.005241813922240143	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.003653852645796806	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	0.0033840533997991514	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.002566947111920541	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.002019640070039585	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.0013952475293021558	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.0009019003366207306	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.0007631464386790797	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.0005935583411948397	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.0004085531439393053	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	18.592567519737962	
