#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6815725.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.6815725.0/SRR19064595.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6815725.0/SRR19064595_profile.txt /localscratch/ronj2303.6815725.0/all_reads.fastq
#34968355 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	12.85449	
k__Bacteria	2	86.6855625107671	
k__Archaea	2157	0.45994527554537856	
k__Bacteria|p__Firmicutes	2|1239	45.43259589123016	
k__Bacteria|p__Actinobacteria	2|201174	27.245075694254165	
k__Bacteria|p__Bacteroidota	2|976	9.635330213901424	
k__Bacteria|p__Verrucomicrobia	2|74201	3.7952042931954653	
k__Bacteria|p__Proteobacteria	2|1224	0.5649730415294424	
k__Archaea|p__Euryarchaeota	2157|28890	0.45994527554537856	
k__Bacteria|p__Bacillota	2|1239	0.012392091207213633	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	22.37814723175185	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	9.622458822401386	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	4.866919747951536	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	4.327027183562995	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	3.7952042931954653	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.8798297611613892	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.8168322735826641	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.6430989892598714	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.602532755385343	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.45994527554537856	
k__Bacteria|p__Firmicutes|c__CFGB2979	2|1239|	0.31858654736520114	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.2703340797039199	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.2665955374198871	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.25249539426006173	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.20450436312213946	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.19106652582149009	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.18492276752255507	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.16620391245005514	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.13597313579898335	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.12141112144789053	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.0977511160839067	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.09767268512689901	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.0957206257524856	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.07671419050429086	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.0719821894314941	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.0661521549605898	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.06419138103539777	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.058187055548920834	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.057908189924004635	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.05717616765859961	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.05370777644870437	
k__Bacteria|p__Firmicutes|c__CFGB79326	2|1239|	0.042352716784147856	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.03732442098487763	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.02565563749229039	
k__Bacteria|p__Bacteroidota|c__CFGB618	2|976|	0.012871391500038352	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.012392091207213633	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.011302772359884729	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.009978160641532778	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.007006498826019523	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.005952038181805142	
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.004976008494598442	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.003389960252887555	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.0026666525382611616	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0021089212884287615	
