#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5529120.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5529120.0/GQ55.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5529120.0/GQ55_profile.txt /localscratch/ronj2303.5529120.0/all_reads.fastq
#73945132 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.58337	
k__Bacteria	2	79.41662778465651	
k__Bacteria|p__Firmicutes	2|1239	67.68294809607796	
k__Bacteria|p__Bacteroidota	2|976	9.105243442115324	
k__Bacteria|p__Actinobacteria	2|201174	1.4481224993393191	
k__Bacteria|p__Bacillota	2|1239	0.702511547720293	
k__Bacteria|p__Proteobacteria	2|1224	0.4311528722429002	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.04182079619140012	
k__Bacteria|p__Bacteria_unclassified	2|	0.0048285309693071165	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	9.105243442115324	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	4.1929835221348455	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	4.059563587456622	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	1.4718124794074823	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	1.3782676335399353	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.702511547720293	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6880259548123716	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.5874130290719903	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.5861900130041067	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.32867365574957946	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.304380109310253	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.27451945726322213	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.27212901676690404	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.23360401062856714	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1975409199515546	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.17921950392163435	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.16587751045381205	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.14988300161798224	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.13283225163261647	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.1283690371511188	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.07219765631903124	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.06764708354697042	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.05885566285120894	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.044933928000558655	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.04418741169938289	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.043218528840410074	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.04182079619140012	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.03248934242670298	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.02980506040758159	
k__Bacteria|p__Firmicutes|c__CFGB1303	2|1239|	0.025445087542203947	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.019274415563336134	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.016741025137005594	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.01620099206806993	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.014437942931250555	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.014088509768998064	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.012865493701114354	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.006901304954486651	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.006067430362747758	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.0048285309693071165	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.0044314478303838336	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.0034784482969679553	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0033593233552909707	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.0026922236818998557	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.001961590706281016	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.0013739076606745578	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0012865493701114355	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.0006988663245049774	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	9.105243442115324	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	4.1929835221348455	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	4.059563587456622	
