#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822854.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822854.0/NS46.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822854.0/NS46_profile.txt /localscratch/ronj2303.5822854.0/all_reads.fastq
#36933734 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	18.50608	
k__Bacteria	2	80.63110744777201	
k__Archaea	2157	0.8628086876926182	
k__Bacteria|p__Firmicutes	2|1239	60.733031323073696	
k__Bacteria|p__Bacillota	2|1239	8.805189455471773	
k__Bacteria|p__Bacteroidota	2|976	6.252343636178663	
k__Bacteria|p__Actinobacteria	2|201174	4.627061570339411	
k__Archaea|p__Euryarchaeota	2157|28890	0.8628086876926182	
k__Bacteria|p__Verrucomicrobia	2|74201	0.12416413062399391	
k__Bacteria|p__Proteobacteria	2|1224	0.0840691238853453	
k__Bacteria|p__Bacteria_unclassified	2|	0.005248208199123922	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	8.805189455471773	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	6.190212674516984	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	5.954605613577742	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	4.222175346803582	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.1069229550981348	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	2.3246547047221964	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	1.3362638922648271	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.8628086876926182	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.760859798607152	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.7592788166341239	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.6724470489917864	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.3996054177702508	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.33640688580719796	
k__Bacteria|p__Firmicutes|c__CFGB2906	2|1239|	0.17496743794284256	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.16023333790555055	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.12416413062399391	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.12414783184076682	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.1215318771328184	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.12070063918823665	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.10969896050994894	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.10700966127747862	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.10060423946923108	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.08764670680369221	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.06609156598586181	
k__Bacteria|p__Bacteroidota|c__CFGB618	2|976|	0.06213096166167823	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.05790957680586116	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.050648468878191265	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.047584297631497796	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.03779687830362849	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.03773983256233367	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.03751164959715437	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.03505053332986333	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.030935090565022375	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.023429500888946082	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.02071575348163511	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.01873545131954332	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.01599725573739171	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.01532085623346735	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.013585035819781955	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.012729349700359575	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.011947008105459114	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.008344977012271578	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.007318153668964724	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.007261107927669898	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.006601007206972634	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.005867561961753453	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.005248208199123922	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.0051422661081478175	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.0050118758423310745	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.004742945919084041	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.004229534247430614	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.003219009687350853	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.0019395552040240582	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.0017113722388447572	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.001181661783964237	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	8.805189455471773	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.190212674516984	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	5.954605613577742	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.222175346803582	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	3.1061895098529155	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	2.3246547047221964	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	1.3362638922648271	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.8628086876926182	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.760859798607152	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.7592788166341239	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.6724470489917864	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.3996054177702508	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.33640688580719796	
k__Bacteria|p__Firmicutes|c__CFGB2906|o__OFGB2906	2|1239||	0.17496743794284256	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.16023333790555055	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.12416413062399391	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.12414783184076682	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.1215318771328184	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.12070063918823665	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.10969896050994894	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.10700966127747862	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.10060423946923108	
k__Bacteria|p__Firmicutes|c__CFGB45555|o__OFGB45555	2|1239||	0.08764670680369221	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.06609156598586181	
k__Bacteria|p__Bacteroidota|c__CFGB618|o__OFGB618	2|976||	0.06213096166167823	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.05790957680586116	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.050648468878191265	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.047584297631497796	
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.03773983256233367	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.03751164959715437	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.03505053332986333	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.030935090565022375	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.02437483031611747	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.023429500888946082	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.02071575348163511	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.01599725573739171	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.01532085623346735	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.014220688365638577	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.013585035819781955	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.013430197379124572	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.012729349700359575	
k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491	2|1239||	0.011947008105459114	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.010618657272451041	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.008344977012271578	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.007318153668964724	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.007261107927669898	
k__Bacteria|p__Firmicutes|c__CFGB24517|o__OFGB24517	2|1239||	0.006601007206972634	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	0.005867561961753453	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.005248208199123922	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.0051422661081478175	
