#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815473.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815473.0/SRR5091507.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815473.0/SRR5091507_profile.txt /localscratch/ronj2303.5815473.0/all_reads.fastq
#8920717 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.35305	
k__Bacteria	2	77.6469515048702	
k__Bacteria|p__Bacteroidota	2|976	64.21056584049053	
k__Bacteria|p__Firmicutes	2|1239	12.016207391965285	
k__Bacteria|p__Proteobacteria	2|1224	1.146767826775428	
k__Bacteria|p__Actinobacteria	2|201174	0.22840627254672616	
k__Bacteria|p__Synergistetes	2|508458	0.02100350038206739	
k__Bacteria|p__Fusobacteria	2|32066	0.017517152259498715	
k__Bacteria|p__Bacillota	2|1239	0.006483520450656662	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	64.21056584049053	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.7441912363490497	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5937041205965384	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.4307154046926655	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.204296894104464	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.17621199174515242	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.12234830148622396	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.024109378442262196	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.02100350038206739	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.017517152259498715	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.006483520450656662	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.0019877619585246774	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	64.21056584049053	
