#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826347.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826347.0/NS55.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826347.0/NS55_profile.txt /localscratch/ronj2303.5826347.0/all_reads.fastq
#31439277 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	31.72692	
k__Bacteria	2	68.19860102985606	
k__Viruses	10239	0.07447910311706038	
k__Bacteria|p__Firmicutes	2|1239	59.8325543365218	
k__Bacteria|p__Actinobacteria	2|201174	4.57475379854609	
k__Bacteria|p__Bacteroidetes	2|976	3.745392903014772	
k__Viruses|p__Viruses_unclassified	10239|	0.07447910311706038	
k__Bacteria|p__Proteobacteria	2|1224	0.03577509398967792	
k__Bacteria|p__Verrucomicrobia	2|74201	0.01013172509173321	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	58.585683074053314	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	3.745392903014772	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	2.949656499448944	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.625097299097146	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.6801432515926915	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.4927609558597335	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.07447910311706038	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.043831317445368737	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.03577509398967792	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.03012891026268104	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.01013172509173321	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	58.585683074053314	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	3.745392903014772	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	2.948127182453965	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.21177889928014	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.6801432515926915	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.4927609558597335	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.41331839981700597	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.043831317445368737	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.03577509398967792	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.03012891026268104	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.01013172509173321	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	2|201174|1760|2037	0.0015293169949785977	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae	2|1239|186801|186802|186803	30.032754456621756	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	21.508710201243773	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae	2|1239|186801|186802|186806	6.716418876545338	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	3.701561585569404	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.948127182453965	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	1.21177889928014	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.6801432515926915	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.4751465011854264	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.41331839981700597	
