#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822876.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5822876.0/NS86.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822876.0/NS86_profile.txt /localscratch/ronj2303.5822876.0/all_reads.fastq
#37384597 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.90581	
k__Bacteria	2	76.09419048545422	
k__Bacteria|p__Firmicutes	2|1239	70.68410660567179	
k__Bacteria|p__Actinobacteria	2|201174	3.6166655607450564	
k__Bacteria|p__Bacillota	2|1239	1.023421205515068	
k__Bacteria|p__Bacteroidota	2|976	0.7160082853728814	
k__Bacteria|p__Proteobacteria	2|1224	0.0404744999192131	
k__Bacteria|p__Bacteria_unclassified	2|	0.011094532972779224	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0024121858383888985	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	3.4551784696968255	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.3243813383040879	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.039439032612256	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.023421205515068	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	1.0094731403990842	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	0.7160082853728814	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.5922182562911446	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.4813185830776436	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.15957712686704603	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.1434223302269841	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.08459391156267945	
k__Bacteria|p__Firmicutes|c__CFGB9119	2|1239|	0.05169839301581759	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.041905070700339636	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.025963337793636975	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.0234370106695199	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.012974059477769943	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.011094532972779224	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.007913795810487238	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.007282214029457969	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.004527604333884526	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.002473061190777262	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.0024121858383888985	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.001909964181184901	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0015371026478061753	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	3.4472646738863384	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.3143064674838136	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.039439032612256	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.023421205515068	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.0094731403990842	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.7160082853728814	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.5922182562911446	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.4813185830776436	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.15148831441844227	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.1434223302269841	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.08459391156267945	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.05169839301581759	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.041905070700339636	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.025963337793636975	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.0234370106695199	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.011094532972779224	
