#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815472.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815472.0/SRR5091505.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815472.0/SRR5091505_profile.txt /localscratch/ronj2303.5815472.0/all_reads.fastq
#37590857 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	9.6774	
k__Bacteria	2	90.32260266029135	
k__Bacteria|p__Firmicutes	2|1239	33.846615991671776	
k__Bacteria|p__Bacteroidota	2|976	27.510404124709943	
k__Bacteria|p__Actinobacteria	2|201174	26.187891544297692	
k__Bacteria|p__Proteobacteria	2|1224	2.2096250547005694	
k__Bacteria|p__Bacillota	2|1239	0.5132310928363075	
k__Bacteria|p__Bacteria_unclassified	2|	0.03490968592820261	
k__Bacteria|p__Lentisphaerae	2|256845	0.015065810123736598	
k__Bacteria|p__Verrucomicrobia	2|74201	0.004850323762857645	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	25.693266907609406	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	23.637867696951282	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	6.015259530668753	
k__Bacteria|p__Bacteroidota|c__CFGB1264	2|976|	2.5825490165643803	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.1184172905342074	
k__Bacteria|p__Bacteroidota|c__CFGB529	2|976|	1.0415099312758196	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.5132310928363075	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.4946336689485535	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.477111084032457	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.3555097640709068	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.21569037515277575	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.08059485835377797	
