#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6844986.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6844986.0/SRR19064683.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6844986.0/SRR19064683_profile.txt /localscratch/ronj2303.6844986.0/all_reads.fastq
#44283462 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	20.72934	
k__Bacteria	2	79.27066321959543	
k__Bacteria|p__Firmicutes	2|1239	54.08527165251122	
k__Bacteria|p__Bacteroidetes	2|976	21.01408207073957	
k__Bacteria|p__Verrucomicrobia	2|74201	2.0767328350269616	
k__Bacteria|p__Proteobacteria	2|1224	1.2976052674405236	
k__Bacteria|p__Actinobacteria	2|201174	0.6096151813576548	
k__Bacteria|p__Synergistetes	2|508458	0.1767180895154441	
k__Bacteria|p__Bacteria_unclassified	2|	0.010630195937747748	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	44.45726300158353	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	21.01408207073957	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	3.9254753155680446	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	2.7701212532750845	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	2.0767328350269616	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	1.351620297358356	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.8293930951339832	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.5589215922287235	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.30680917492512216	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.30280600643253264	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.1948472901937656	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.18789525302940707	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.1767180895154441	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.17447472974632955	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.07452235049274167	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.07198568926971462	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.06177562784703072	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.055061402672330985	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.054997986141755315	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.05426869604013503	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.04595320346839948	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.03628218255560883	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.01631390249059274	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.010820445529474778	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.010630195937747748	
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.004193418084316599	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.0028933792075152335	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0019579853815240075	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0004280615813858154	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.0003408638518442604	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	43.16354199664076	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	21.01408207073957	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	3.422471249174423	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	2.7701212532750845	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.0767328350269616	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	1.351620297358356	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	1.2238122070494022	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.8293930951339832	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.5589215922287235	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.5030040663936209	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.261585261558343	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.21873946808815167	
