#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822831.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822831.0/NS72.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822831.0/NS72_profile.txt /localscratch/ronj2303.5822831.0/all_reads.fastq
#46202136 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.21739	
k__Bacteria	2	74.78261065258576	
k__Bacteria|p__Firmicutes	2|1239	54.11562854654863	
k__Bacteria|p__Actinobacteria	2|201174	20.194647658894326	
k__Bacteria|p__Bacteroidetes	2|976	0.29047061629677356	
k__Bacteria|p__Verrucomicrobia	2|74201	0.10710365497663331	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.05691704496768302	
k__Bacteria|p__Bacteria_unclassified	2|	0.015233217789931718	
k__Bacteria|p__Proteobacteria	2|1224	0.0026024348507099845	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	36.3428157336383	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	14.964299522025021	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	8.91563518982873	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	5.193442918512254	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	2.7554475503662403	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.86083010948298	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	0.28690348576864527	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.10710365497663331	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.034684174820669274	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.01778330481318489	
k__Bacteria|p__Bacteria_unclassified|c__CFGB76763	2||	0.015233217789931718	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.015210783006735944	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.012331652496611393	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.009878782867206578	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.009370261114768994	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.0044495653338288525	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.0035671305281283405	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.0028866087711898105	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.0028118261605372245	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.0019817391822935224	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.000792695672917409	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0006281739294817204	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.0003739130532629288	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	34.690613603446465	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	14.8001292568594	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	8.893611710991545	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	4.682064470347742	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	2.7554475503662403	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	1.5967059548265545	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.5400501010887133	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.5113859264255772	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.32077253013320134	
