#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5526135.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5526135.0/GQ14.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5526135.0/GQ14_profile.txt /localscratch/ronj2303.5526135.0/all_reads.fastq
#33389117 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.34985	
k__Bacteria	2	77.65014715390456	
k__Bacteria|p__Firmicutes	2|1239	33.302835826822765	
k__Bacteria|p__Bacteroidetes	2|976	23.03775814859162	
k__Bacteria|p__Proteobacteria	2|1224	5.656494854558616	
k__Bacteria|p__Fusobacteria	2|32066	4.466684944763482	
k__Bacteria|p__Actinobacteria	2|201174	4.276379964118694	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	3.4152010071083145	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	3.236434838330596	
k__Bacteria|p__Spirochaetes	2|203691	0.24348756643049854	
k__Bacteria|p__Tenericutes	2|544448	0.01295204454527128	
k__Bacteria|p__Synergistetes	2|508458	0.001312287486900987	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.0006212011772312365	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	21.18170221120127	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	21.172562788881255	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	9.322373831723882	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	4.466684944763482	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.273561263777006	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	3.4152010071083145	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	3.0764056500611137	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	2.957981410636694	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.3818250837694377	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	2.2140541758287116	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	1.6545926305995444	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.26859962402007126	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.24348756643049854	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.20517498382476204	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.18934988383479628	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.17941843001381186	
k__Bacteria|p__Bacteroidetes|c__CFGB570	2|976|	0.14886309710875043	
k__Bacteria|p__Firmicutes|c__CFGB1230	2|1239|	0.08188984518850774	
k__Bacteria|p__Bacteroidetes|c__CFGB76125	2|976|	0.04272311096407829	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.035649182558357584	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.027348381827605187	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.018837925699537246	
k__Bacteria|p__Tenericutes|c__Mollicutes	2|544448|31969	0.011383511572762408	
k__Bacteria|p__Bacteroidetes|c__Bacteroidetes_unclassified	2|976|	0.00986933370326127	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia	2|95818|2093818	0.00985380367383049	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.002810935326971345	
k__Bacteria|p__Firmicutes|c__CFGB76096	2|1239|	0.0025158647677865076	
