#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815322.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5815322.0/SRR5091464.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815322.0/SRR5091464_profile.txt /localscratch/ronj2303.5815322.0/all_reads.fastq
#58656032 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.08224	
k__Bacteria	2	74.91776109479831	
k__Bacteria|p__Bacteroidota	2|976	39.148021339699135	
k__Bacteria|p__Firmicutes	2|1239	31.841898933988325	
k__Bacteria|p__Proteobacteria	2|1224	1.939538425207124	
k__Bacteria|p__Bacillota	2|1239	1.0192636314708405	
k__Bacteria|p__Actinobacteria	2|201174	0.8205217948385595	
k__Bacteria|p__Bacteria_unclassified	2|	0.11170238179234429	
k__Bacteria|p__Verrucomicrobia	2|74201	0.0343947441186219	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.0022774999372818685	
k__Bacteria|p__Synergistetes	2|508458	0.00014983552218959662	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	38.97258641854344	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.341627265685648	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.201231381393996	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	1.0192636314708405	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.7088044294939962	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.5902395807853685	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.5751886025814235	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.5178465482394649	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.31239208021309	
k__Bacteria|p__Firmicutes|c__CFGB1776	2|1239|	0.2883884295583166	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.2452283073916033	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.23677758394011006	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.23027472227708154	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.15740970783628072	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.15287718329004543	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.11170238179234429	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.07909068038777857	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.07798938929968503	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.05531927479239907	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.05471993270364068	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.041324637019890746	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.039062120634827835	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.0343947441186219	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.02533718680226079	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.022767507596709206	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.022722556940052326	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.02096198955432457	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.02076720337547809	
