#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.6844717.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.6844717.0/SRR19064671.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.6844717.0/SRR19064671_profile.txt /localscratch/ronj2303.6844717.0/all_reads.fastq
#56954236 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	10.9827	
k__Bacteria	2	88.95272327857272	
k__Archaea	2157	0.06457314682698494	
k__Bacteria|p__Firmicutes	2|1239	53.72284636915226	
k__Bacteria|p__Bacteroidetes	2|976	27.797128495951718	
k__Bacteria|p__Proteobacteria	2|1224	5.746778622630954	
k__Bacteria|p__Actinobacteria	2|201174	1.4118321247661243	
k__Bacteria|p__Bacteria_unclassified	2|	0.15540639609946283	
k__Bacteria|p__Verrucomicrobia	2|74201	0.09133174613246009	
k__Archaea|p__Thaumarchaeota	2157|651137	0.061466443181738495	
k__Bacteria|p__Lentisphaerae	2|256845	0.02204958432457151	
k__Bacteria|p__Synergistetes	2|508458	0.005349939515166522	
k__Archaea|p__Euryarchaeota	2157|28890	0.0031156053748889897	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	46.42128274542563	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	27.736071532333536	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	2.466455642436405	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	2.164989666362146	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	2.0294964394730455	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	1.761892642959009	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0397932360858089	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.6542504235377602	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.5505007645539568	
k__Bacteria|p__Firmicutes|c__CFGB2880	2|1239|	0.5333471315327823	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.5167365040198028	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5121165063353246	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.31070597144321516	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.2757577808666032	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.2510020707306995	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.21684613409227368	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.17129598351139663	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.15540639609946283	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.15108905722283092	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.09629000954335486	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.09133174613246009	
k__Bacteria|p__Proteobacteria|c__CFGB2394	2|1224|	0.08445961084841924	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.061466443181738495	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.0611993912924623	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.06078100999926291	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.05469222692376558	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.04314668357739124	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.04185593277922294	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.040867840788901	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.03306102389239345	
k__Bacteria|p__Bacteroidetes|c__CFGB529	2|976|	0.03238449243956042	
