#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5528158.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5528158.0/GQ5.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5528158.0/GQ5_profile.txt /localscratch/ronj2303.5528158.0/all_reads.fastq
#32505806 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.29391	
k__Bacteria	2	80.70609248785948	
k__Bacteria|p__Bacteroidota	2|976	33.80027647656296	
k__Bacteria|p__Firmicutes	2|1239	29.644017631358434	
k__Bacteria|p__Proteobacteria	2|1224	8.008683464020015	
k__Bacteria|p__Actinobacteria	2|201174	4.463894328549752	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	3.22451507804144	
k__Bacteria|p__Fusobacteria	2|32066	1.1495291577415776	
k__Bacteria|p__Candidatus_Absconditabacteria	2|221235	0.23236091088179622	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.11122913666676794	
k__Bacteria|p__Spirochaetes	2|203691	0.07158630403673136	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	31.890988234749926	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	14.141386090596727	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	12.156492381341064	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	6.758707503568046	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	4.296881140755375	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	2.714815750934364	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	1.3000863732776795	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	1.1495291577415776	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.5868462809162215	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.5697769423550392	
k__Bacteria|p__Firmicutes|c__CFGB1764	2|1239|	0.4629704995566059	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.43663610157781735	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.27818583019640286	
k__Bacteria|p__Firmicutes|c__CFGB1534	2|1239|	0.2524163748650293	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified	2|221235|	0.23236091088179622	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.16701318779437643	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.14878975211061773	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.14439934067927818	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified	2|363464|	0.11122913666676794	
k__Bacteria|p__Bacteroidota|c__CFGB497	2|976|	0.09567707264435742	
k__Bacteria|p__Proteobacteria|c__CFGB4196	2|1224|	0.09334466657145828	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314	2|95818|	0.07047255996039889	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.0685759667869342	
k__Bacteria|p__Spirochaetes|c__Spirochaetia	2|203691|203692	0.054831719236251734	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.05196665295293272	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.04836716122797419	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.020483206273418736	
k__Bacteria|p__Spirochaetes|c__CFGB1023	2|203691|	0.01675458480047963	
k__Bacteria|p__Firmicutes|c__CFGB1872	2|1239|	0.016641596270996626	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia	2|95818|2093818	0.016641596270996626	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.013679682676692182	
k__Bacteria|p__Bacteroidota|c__CFGB494	2|976|	0.008320798135498313	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	31.890988234749926	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	13.26833179389081	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	11.44321193593336	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	4.165870940819834	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	2.714815750934364	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.5928446333574615	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	2.5125582125505392	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	1.3012001173540122	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	1.3000863732776795	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	1.1495291577415776	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.8730542967059174	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.7132885160169509	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.5868462809162215	
k__Bacteria|p__Firmicutes|c__CFGB1764|o__OFGB1764	2|1239||	0.4629704995566059	
k__Bacteria|p__Bacteroidota|c__CFGB570|o__OFGB570	2|976||	0.43663610157781735	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.42461089379712635	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.42118895547564106	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355|o__OFGB4355	2|95818||	0.27818583019640286	
k__Bacteria|p__Firmicutes|c__CFGB1534|o__OFGB1534	2|1239||	0.2524163748650293	
k__Bacteria|p__Candidatus_Absconditabacteria|c__Candidatus_Absconditabacteria_unclassified|o__Candidatus_Absconditabacteria_unclassified	2|221235||	0.23236091088179622	
k__Bacteria|p__Firmicutes|c__CFGB1762|o__OFGB1762	2|1239||	0.14878975211061773	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.14439934067927818	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cardiobacteriales	2|1224|1236|135615	0.14038824788263157	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.11706418715364018	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified|o__Candidatus_Gracilibacteria_unclassified	2|363464||	0.11122913666676794	
k__Bacteria|p__Bacteroidota|c__CFGB497|o__OFGB497	2|976||	0.09567707264435742	
k__Bacteria|p__Proteobacteria|c__CFGB4196|o__OFGB4196	2|1224||	0.09334466657145828	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB9314|o__OFGB9314	2|95818||	0.07047255996039889	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified|o__Bacteroidota_unclassified	2|976||	0.0685759667869342	
k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales	2|203691|203692|136	0.054831719236251734	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	0.05392781100038771	
k__Bacteria|p__Firmicutes|c__CFGB1781|o__OFGB1781	2|1239||	0.05196665295293272	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.04995707124998502	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.04836716122797419	
k__Bacteria|p__Firmicutes|c__CFGB79381|o__OFGB79381	2|1239||	0.020483206273418736	
k__Bacteria|p__Spirochaetes|c__CFGB1023|o__OFGB1023	2|203691||	0.01675458480047963	
k__Bacteria|p__Firmicutes|c__CFGB1872|o__OFGB1872	2|1239||	0.016641596270996626	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Nanosynbacterales	2|95818|2093818|2093819	0.014567449694058637	
k__Bacteria|p__Firmicutes|c__CFGB1261|o__OFGB1261	2|1239||	0.013679682676692182	
k__Bacteria|p__Bacteroidota|c__CFGB494|o__OFGB494	2|976||	0.008320798135498313	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.007997973765546874	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.004785871284530068	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonadia|o__Candidatus_Saccharimonadales	2|95818|2093818|2093825	0.0020822171861867747	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	29.603753361816242	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	13.26833179389081	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	9.687894777368662	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	2|1224|28216|206351|481	4.165870940819834	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified	2|95818|||	2.714815750934364	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	2.574693833156942	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae	2|201174|1760|85006|1268	2.5125582125505392	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae	2|976|200643|171549|171551	2.101917543363061	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae	2|201174|1760|2037|2049	1.3012001173540122	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	1.2320349960919166	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	2|976|117743|200644|49546	0.9955419332747419	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae	2|1239|91061|186826|186828	0.9620489048922801	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae	2|32066|203490|203491|1129771	0.9446890243981416	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	0.8794785016679512	
