#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5822814.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5822814.0/NS77.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5822814.0/NS77_profile.txt /localscratch/ronj2303.5822814.0/all_reads.fastq
#36837654 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	22.43882	
k__Bacteria	2	77.56117937692458	
k__Bacteria|p__Firmicutes	2|1239	46.45740907635978	
k__Bacteria|p__Bacteroidetes	2|976	26.192914423253384	
k__Bacteria|p__Actinobacteria	2|201174	2.7982910101503737	
k__Bacteria|p__Proteobacteria	2|1224	2.1125648671610455	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	42.027393730595605	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	26.192914423253384	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.2407347160814135	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.065143962089994	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.1523652225926568	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.9331695735555305	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.5351954060545927	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.508405774697803	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.43863949384825934	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.4031164736936278	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.35979079889367777	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.2416728788205593	
k__Bacteria|p__Firmicutes|c__CFGB8822	2|1239|	0.22475678559845205	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.13292434921617335	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.04868515229489557	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.019855661920492693	
k__Bacteria|p__Firmicutes|c__CFGB76046	2|1239|	0.010494027569697896	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	41.79514453506934	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	26.192914423253384	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.2163727496391217	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	2.052749685625561	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	1.1014773328034568	
