#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5825641.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5825641.0/SRR20002464.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5825641.0/SRR20002464_profile.txt /localscratch/ronj2303.5825641.0/all_reads.fastq
#3271831 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	80.48808	
k__Bacteria	2	19.511921067304662	
k__Bacteria|p__Proteobacteria	2|1224	17.316613364909042	
k__Bacteria|p__Actinobacteria	2|201174	1.7331854126454713	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.3362489357528613	
k__Bacteria|p__Candidatus_Kryptonia	2|1855361	0.10331757324348494	
k__Bacteria|p__Firmicutes	2|1239	0.02255578075380419	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	14.990749447459978	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.1311954321526723	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.7331854126454713	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.3362489357528613	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.19466848529639189	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796	2|1855361|	0.10331757324348494	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.02255578075380419	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	14.990749447459978	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.1311954321526723	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	1.2751274560536405	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Kineosporiales	2|201174|1760|622452	0.4580579565918308	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.3362489357528613	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.19466848529639189	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796	2|1855361||	0.10331757324348494	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.02255578075380419	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	14.990749447459978	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified	2|1224|28216|80840|	1.862473352829539	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	1.2751274560536405	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Kineosporiales|f__Kineosporiaceae	2|201174|1760|622452|83778	0.4580579565918308	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae	2|1297|188787|68933|188786	0.3362489357528613	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.2687220793231333	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae	2|1224|28211|204441|2829815	0.19466848529639189	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796|f__FGB796	2|1855361|||	0.10331757324348494	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	2|1239|91061|1385|186817	0.02255578075380419	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas	2|1224|1236|72274|135621|286	14.990749447459978	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquabacterium	2|1224|28216|80840||92793	1.862473352829539	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae|g__Cutibacterium	2|201174|1760|85009|31957|1912216	1.2751274560536405	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Kineosporiales|f__Kineosporiaceae|g__Pseudokineococcus	2|201174|1760|622452|83778|1156392	0.4580579565918308	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae|g__Meiothermus	2|1297|188787|68933|188786|65551	0.3362489357528613	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Paraburkholderia	2|1224|28216|80840|119060|1822464	0.2687220793231333	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Azospirillaceae|g__Azospirillum	2|1224|28211|204441|2829815|191	0.19466848529639189	
