#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70574.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70574.0/GQ5.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70574.0/GQ5_profile.txt /localscratch/ronj2303.70574.0/all_reads.fastq
#32505806 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	14.8043	
k__Bacteria	2	85.19569872921319	
k__Bacteria|p__Bacteroidota	2|976	35.304467105215345	
k__Bacteria|p__Firmicutes	2|1239	30.084731113753406	
k__Bacteria|p__Pseudomonadota	2|1224	8.952994470636318	
k__Bacteria|p__Actinomycetota	2|201174	4.8032142203748185	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	3.9149979437035336	
k__Bacteria|p__Fusobacteriota	2|32066	1.1754109770874628	
k__Bacteria|p__Campylobacterota	2|29547	0.6452807417449337	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	0.2353701568791973	
k__Bacteria|p__Spirochaetota	2|203691	0.07664205057680018	
k__Bacteria|p__Mycoplasmatota	2|544448	0.002589949241368081	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	33.366000852459685	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	14.498382500920805	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	11.83215755048046	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	7.599737472451623	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	4.621065816491761	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	3.0696947404821535	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	2.7361535799572834	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	1.3532569981846954	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	1.3010405544335604	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	1.1754109770874628	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.5564045888306184	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.5507987118542362	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.4618544023809376	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB991	2|95818|	0.2833268156938714	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.27525026345434195	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	0.2353701568791973	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.19326644256722011	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.18214840388305778	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.1646832856435691	
k__Bacteria|p__Bacteroidota|c__CFGB497	2|976|	0.09884404966563314	
k__Bacteria|p__Campylobacterota|c__CFGB4196	2|29547|	0.09448202989069743	
k__Bacteria|p__Firmicutes|c__CFGB1261	2|1239|	0.0890380247419007	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.08272502346606601	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.07664205057680018	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB47462	2|95818|	0.07036312758045717	
k__Bacteria|p__Bacteroidota|c__Bacteroidota_unclassified	2|976|	0.06787541317756415	
k__Bacteria|p__Firmicutes|c__CFGB1781	2|1239|	0.051858621816472064	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.05032509923934623	
k__Bacteria|p__Firmicutes|c__CFGB79381	2|1239|	0.022994319087014638	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB27480	2|95818|	0.01989319565327128	
