#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815206.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815206.0/SRR5091565.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815206.0/SRR5091565_profile.txt /localscratch/ronj2303.5815206.0/all_reads.fastq
#19448472 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.04645	
k__Bacteria	2	74.95355121965027	
k__Bacteria|p__Bacteroidetes	2|976	54.10722970307723	
k__Bacteria|p__Firmicutes	2|1239	18.569142686258594	
k__Bacteria|p__Proteobacteria	2|1224	2.189633082489887	
k__Bacteria|p__Actinobacteria	2|201174	0.07769685119428946	
k__Bacteria|p__Lentisphaerae	2|256845	0.009841401275140079	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	51.3407166136253	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	16.502553353450885	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	2.6255854224487387	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	1.4573518777841479	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.1978701788168407	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.4055511795841617	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.3133658069391138	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.18601972341692802	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.14202198885099332	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.14166970716026098	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.13361969575927052	
k__Bacteria|p__Bacteroidetes|c__CFGB529	2|976|	0.10892250063239577	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.07505848619135777	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.05976796174254912	
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.027335560129806452	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.025386767798095542	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.016976979351250785	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.012292382400022644	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.0100512712185551	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.00697817561854944	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.005808900219522895	
k__Bacteria|p__Bacteroidetes|c__CFGB667	2|976|	0.0046696062409842115	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.0040325010556171844	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.003762668271226443	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.003245488767810856	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0004797027278057617	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	51.3407166136253	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	16.441533667402968	
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405	2|976||	2.6255854224487387	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.1978701788168407	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.7816980810248545	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.6756537967592933	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.4055511795841617	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.3040865572981211	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.18601972341692802	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.14202198885099332	
