#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815450.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815450.0/SRR5091607.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815450.0/SRR5091607_profile.txt /localscratch/ronj2303.5815450.0/all_reads.fastq
#31236758 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	16.80607	
k__Bacteria	2	83.19392530322305	
k__Bacteria|p__Bacteroidetes	2|976	54.70038025953302	
k__Bacteria|p__Firmicutes	2|1239	26.348996995401137	
k__Bacteria|p__Proteobacteria	2|1224	1.9292504889966817	
k__Bacteria|p__Actinobacteria	2|201174	0.15055604662124275	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.044924719663740446	
k__Bacteria|p__Lentisphaerae	2|256845	0.016921644406675568	
k__Bacteria|p__Synergistetes	2|508458	0.002895148600552162	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	54.529533214530325	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	23.0699084295746	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.008991866399821	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	1.2554628879658785	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.589395683203214	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.3532164486598941	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.195372614182089	
k__Bacteria|p__Bacteroidetes|c__CFGB593	2|976|	0.17085536439522916	
k__Bacteria|p__Firmicutes|c__CFGB76783	2|1239|	0.1564711347103019	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.09462477063988589	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.08829371292431062	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.08133870076896117	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.07785287529875613	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.06920902645975126	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.044924719663740446	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.027770132266215854	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.025374147217483028	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.022029751420293463	
k__Bacteria|p__Firmicutes|c__CFGB1422	2|1239|	0.020573857727487058	
k__Bacteria|p__Firmicutes|c__CFGB72926	2|1239|	0.018627119875391642	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.016921644406675568	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.014558936928064035	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.010382601877842236	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.0065473619213636544	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.006114753509786894	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.004159696265161153	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.004026585984675995	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.003785323601296649	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.0029117873856128068	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.002895148600552162	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.00212976448776251	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	54.529533214530325	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	22.887272805356435	
