#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5825911.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5825911.0/SRR20002365.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5825911.0/SRR20002365_profile.txt /localscratch/ronj2303.5825911.0/all_reads.fastq
#6621221 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	48.53528	
k__Bacteria	2	51.46471874924683	
k__Bacteria|p__Proteobacteria	2|1224	29.985552979745545	
k__Bacteria|p__Actinobacteria	2|201174	19.747290493567252	
k__Bacteria|p__Firmicutes	2|1239	1.7318752759340295	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	27.262729690766644	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	19.649919245693678	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.722823288978902	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.20501036421049	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.5268649117235396	
k__Bacteria|p__Actinobacteria|c__CFGB1056	2|201174|	0.09737639434544992	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	26.963796871911644	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	18.247536538607953	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.722823288978902	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	1.20501036421049	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.5268649117235396	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.2989276723831253	
k__Bacteria|p__Actinobacteria|c__CFGB1056|o__OFGB1056	2|201174||	0.09737639434544992	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	26.963796871911644	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	18.247536538607953	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified	2|1224|28216|80840|	2.4125785249428175	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified	2|1239|91061|1385|	1.20501036421049	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae	2|1239|1737404|1737405|1570339	0.5268649117235396	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.30726495682050325	
