#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826343.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826343.0/NS86.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826343.0/NS86_profile.txt /localscratch/ronj2303.5826343.0/all_reads.fastq
#37384597 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	53.82591	
k__Bacteria	2	46.044419572510705	
k__Viruses	10239	0.12967532811892823	
k__Bacteria|p__Firmicutes	2|1239	39.552300272796764	
k__Bacteria|p__Actinobacteria	2|201174	5.508860418442989	
k__Bacteria|p__Bacteroidetes	2|976	0.9412219852734145	
k__Viruses|p__Viruses_unclassified	10239|	0.12967532811892823	
k__Bacteria|p__Proteobacteria	2|1224	0.04204151340702328	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	37.27078283484278	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	4.8181559850529405	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	1.931222284399854	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	0.9412219852734145	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.6906998159805584	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.15821553617700743	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.12967532811892823	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.12275383129332386	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.06932578608380532	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.02683176654675588	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.015209746860267399	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	37.27078283484278	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	2|201174|1760|85004	4.805652040153849	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	1.9084815426612942	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.9412219852734145	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.6761688283153303	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.15821553617700743	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.12275383129332386	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.06932578608380532	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.02683176654675588	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.022740741738560093	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.014535605074718209	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.013621357995685741	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales	2|201174|1760|85006	0.008828486945000387	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	2|201174|1760|2037	0.0036754579540901186	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.0015883888645816593	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Ortervirales	10239|||2169561	0.0013344313426281965	
