#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.70594.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.70594.0/GQ25.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.70594.0/GQ25_profile.txt /localscratch/ronj2303.70594.0/all_reads.fastq
#5215273 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	13.4106	
k__Bacteria	2	86.58939766893161	
k__Bacteria|p__Firmicutes	2|1239	31.90558670013146	
k__Bacteria|p__Bacteroidota	2|976	29.125192482042305	
k__Bacteria|p__Pseudomonadota	2|1224	11.488205041026667	
k__Bacteria|p__Actinomycetota	2|201174	10.403006096861247	
k__Bacteria|p__Fusobacteriota	2|32066	1.589660116044848	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	1.006437228045759	
k__Bacteria|p__Campylobacterota	2|29547	0.9357802795479109	
k__Bacteria|p__Candidatus_Absconditibacteriota	2|221235	0.06725398516945919	
k__Bacteria|p__Spirochaetota	2|203691	0.04846408587530102	
k__Bacteria|p__Candidatus_Gracilibacteria	2|363464	0.019811654186651553	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	27.33138920205318	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	16.36304958675125	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	12.346236700407644	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	10.35748605050669	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	9.219207805570216	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	2.550620592434884	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria	2|1224|1236	2.268997235456451	
k__Bacteria|p__Fusobacteriota|c__Fusobacteriia	2|32066|203490	1.589660116044848	
k__Bacteria|p__Campylobacterota|c__Epsilonproteobacteria	2|29547|3031852	0.9357802795479109	
k__Bacteria|p__Bacteroidota|c__Flavobacteriia	2|976|117743	0.8173173245970454	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.7280523145401439	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.6031904031015445	
k__Bacteria|p__Bacteroidota|c__CFGB570	2|976|	0.446247119826606	
k__Bacteria|p__Bacteroidota|c__CFGB496	2|976|	0.4400386600137436	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.14996417782282268	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia	2|95818|2171981	0.0938196123742874	
k__Bacteria|p__Bacteroidota|c__CFGB494	2|976|	0.09020017555172606	
k__Bacteria|p__Candidatus_Absconditibacteriota|c__CFGB1860	2|221235|	0.06725398516945919	
k__Bacteria|p__Spirochaetota|c__Spirochaetia	2|203691|203692	0.04846408587530102	
k__Bacteria|p__Actinomycetota|c__Coriobacteriia	2|201174|84998	0.04552004635455735	
k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB4355	2|95818|	0.03460112330850507	
k__Bacteria|p__Candidatus_Gracilibacteria|c__Candidatus_Gracilibacteria_unclassified	2|363464|	0.019811654186651553	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.018573425799985832	
k__Bacteria|p__Firmicutes|c__CFGB1762	2|1239|	0.013490628156819544	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.010425363479339367	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.33138920205318	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	14.907118136466295	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	11.280632936934705	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Neisseriales	2|1224|28216|206351	8.897519534290367	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Micrococcales	2|201174|1760|85006	5.413040946935824	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales	2|201174|1760|2037	3.776700486607655	
k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	2.094407032936584	
