#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526802.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.7526802.0/SRR19064364.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526802.0/SRR19064364_profile.txt /localscratch/ronj2303.7526802.0/all_reads.fastq
#34487133 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	15.79799	
k__Bacteria	2	84.04595009292926	
k__Archaea	2157	0.1560600055164593	
k__Bacteria|p__Firmicutes	2|1239	57.46770348816899	
k__Bacteria|p__Bacteroidetes	2|976	23.2708758501034	
k__Bacteria|p__Proteobacteria	2|1224	1.454943372893063	
k__Bacteria|p__Actinobacteria	2|201174	1.3706740011865386	
k__Bacteria|p__Verrucomicrobia	2|74201	0.2953722312243377	
k__Bacteria|p__Bacteria_unclassified	2|	0.13557365645950742	
k__Archaea|p__Thaumarchaeota	2157|651137	0.08585236949637524	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.05006651520453582	
k__Archaea|p__Euryarchaeota	2157|28890	0.039835970977574665	
k__Archaea|p__Candidatus_Thermoplasmatota	2157|2283796	0.030371665042509367	
k__Bacteria|p__Tenericutes	2|544448	0.0007325574878564777	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	48.926293684787716	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	23.2708758501034	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	3.063698557632957	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.2334078843240526	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.8518464755629458	
k__Bacteria|p__Firmicutes|c__CFGB9581	2|1239|	0.772199794210826	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.7463834579146424	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.48073453625505613	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.4428857327158048	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.3753978216219005	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.36582405307370724	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.2953722312243377	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.27121467452709364	
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.2705747392503455	
k__Bacteria|p__Firmicutes|c__CFGB2979	2|1239|	0.1805122692490479	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.14971959415604633	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.13557365645950742	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.13305601635756392	
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.12108249052156494	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.11731866067016442	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.11526413162376234	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.11514624880962453	
k__Bacteria|p__Firmicutes|c__CFGB76779	2|1239|	0.10313904216958615	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.0977248529202561	
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.08585236949637524	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.08440409492268197	
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.07850153401478094	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.075680766676483	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.0718664156190234	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.06547548305255138	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.057863621339651894	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.051144300933795926	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.04749835389653323	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.039835970977574665	
k__Bacteria|p__Firmicutes|c__CFGB75799	2|1239|	0.036686815799892795	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.030371665042509367	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.02917599649911144	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.02405651428512594	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.023113451772023348	
k__Bacteria|p__Firmicutes|c__CFGB76102	2|1239|	0.02228827207305858	
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.021892522625595885	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.021825161017517126	
k__Bacteria|p__Firmicutes|c__CFGB1507	2|1239|	0.014996377998533181	
