#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5530225.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5530225.0/GQ53.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5530225.0/GQ53_profile.txt /localscratch/ronj2303.5530225.0/all_reads.fastq
#81077313 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	17.74338	
k__Bacteria	2	82.25662438298292	
k__Bacteria|p__Firmicutes	2|1239	52.422648484683755	
k__Bacteria|p__Bacteroidota	2|976	26.059457949574792	
k__Bacteria|p__Actinobacteria	2|201174	1.4517060354230742	
k__Bacteria|p__Proteobacteria	2|1224	1.3849218820865303	
k__Bacteria|p__Verrucomicrobia	2|74201	0.5429266235774405	
k__Bacteria|p__Bacillota	2|1239	0.34155418142545996	
k__Bacteria|p__Bacteria_unclassified	2|	0.05340922621187082	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	26.059457949574792	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.1024197313056137	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0267765395230226	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.8475064523427496	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.5429266235774405	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.42492949590005147	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.39819609297558206	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.34155418142545996	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.23871694962185477	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.23808357361410576	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.13648841683868357	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.08225662438298292	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.05340922621187082	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.05130345662766645	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.050423310746768535	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.047108368784134325	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.04398261705758097	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.04378520115906181	
k__Bacteria|p__Firmicutes|c__CFGB77566	2|1239|	0.04218119698359364	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.03500019367495923	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.02422457588078847	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.011968338847724016	
k__Bacteria|p__Firmicutes|c__CFGB28775	2|1239|	0.005470065521468364	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.003018818114855473	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.00274737125439163	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.0019001280232469055	
