#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.7526974.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.7526974.0/SRR19064329.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.7526974.0/SRR19064329_profile.txt /localscratch/ronj2303.7526974.0/all_reads.fastq
#30079906 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	19.28795	
k__Bacteria	2	80.71204784243318	
k__Bacteria|p__Firmicutes	2|1239	49.787735197506315	
k__Bacteria|p__Bacteroidota	2|976	25.71016100141478	
k__Bacteria|p__Verrucomicrobia	2|74201	1.9061037930516862	
k__Bacteria|p__Actinobacteria	2|201174	1.5301470742016323	
k__Bacteria|p__Proteobacteria	2|1224	0.8377910566044564	
k__Bacteria|p__Bacillota	2|1239	0.7997998956850231	
k__Bacteria|p__Tenericutes	2|544448	0.1319964830415152	
k__Bacteria|p__Bacteria_unclassified	2|	0.008305269722986374	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	25.71016100141478	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	1.9061037930516862	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1217198985045678	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.9738634980620146	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.8487759663158114	
k__Bacteria|p__Bacillota|c__Clostridia	2|1239|186801	0.7997998956850231	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.6944303172267265	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.5734187438965666	
