#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5815144.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5815144.0/SRR5091597.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5815144.0/SRR5091597_profile.txt /localscratch/ronj2303.5815144.0/all_reads.fastq
#14762314 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	25.37775	
k__Bacteria	2	74.62224538596351	
k__Bacteria|p__Firmicutes	2|1239	31.216388112205877	
k__Bacteria|p__Bacteroidetes	2|976	31.14302698276694	
k__Bacteria|p__Actinobacteria	2|201174	6.279439562555214	
k__Bacteria|p__Proteobacteria	2|1224	5.731630196952318	
k__Bacteria|p__Fusobacteria	2|32066	0.25176053148316374	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	28.87031695284296	
k__Bacteria|p__Firmicutes|c__Clostridia	2|1239|186801	28.25194479200309	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	5.164396660875454	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	3.778728724078959	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	2.8756279237444127	
k__Bacteria|p__Bacteroidetes|c__CFGB629	2|976|	2.270046015763703	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	1.7974558735098576	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.1150354394552213	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.25176053148316374	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1554530615880392	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.05141472707092887	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.033453152606527446	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.003022200938131522	
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	0.0026640141602788975	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	28.87031695284296	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	28.15500303302219	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	5.164396660875454	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	3.778728724078959	
