#mpa_vJan25_CHOCOPhlAnSGB_202503
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.69534.0 --bowtie2db /net/nfs-ip34/fast/def-ilafores/metaphlan4_db/2025 -x mpa_vJan25_CHOCOPhlAnSGB_202503 --bowtie2out /localscratch/ronj2303.69534.0/S-22-POLPIL-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.69534.0/S-22-POLPIL-G_profile.txt /localscratch/ronj2303.69534.0/all_reads.fastq
#17546155 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.04903	
k__Bacteria	2	0.9509687833111004	
k__Bacteria|p__Pseudomonadota	2|1224	0.5365062516399351	
k__Bacteria|p__Cyanobacteriota	2|1117	0.38098120313586126	
k__Bacteria|p__Actinomycetota	2|201174	0.025742439673596493	
k__Bacteria|p__Candidatus_Melainabacteria	2|1798710	0.0063676869730511275	
k__Bacteria|p__Acidobacteriota	2|57723	0.0013711067917779444	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria	2|1224|28211	0.4466146911380351	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae	2|1117|3028117	0.38098120313586126	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria	2|1224|28216	0.08989156050190006	
k__Bacteria|p__Actinomycetota|c__Actinomycetes	2|201174|1760	0.025742439673596493	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.0063676869730511275	
k__Bacteria|p__Acidobacteriota|c__Terriglobia	2|57723|204432	0.0013711067917779444	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales	2|1117|3028117|1161	0.38098120313586126	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.36937519971681926	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.08989156050190006	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales	2|1224|28211|3120395	0.06924108317854286	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales	2|201174|1760|85007	0.025742439673596493	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.007998503339551334	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Melainabacteria_unclassified	2|1798710||	0.0063676869730511275	
k__Bacteria|p__Acidobacteriota|c__Terriglobia|o__Terriglobales	2|57723|204432|204433	0.0013711067917779444	
k__Bacteria|p__Cyanobacteriota|c__Cyanophyceae|o__Nostocales|f__Nostocaceae	2|1117|3028117|1161|1162	0.38098120313586126	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.25459669105878935	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.09257386305210735	
k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.08989156050190006	
k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Acetobacterales|f__Acetobacteraceae	2|1224|28211|3120395|433	0.06924108317854286	
k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Mycobacteriales|f__Mycobacteriaceae	2|201174|1760|85007|1762	0.025742439673596493	
