#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5528126.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5528126.0/GQ4.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5528126.0/GQ4_profile.txt /localscratch/ronj2303.5528126.0/all_reads.fastq
#5267308 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	27.72333	
k__Bacteria	2	72.27667068762777	
k__Bacteria|p__Firmicutes	2|1239	33.88707606056979	
k__Bacteria|p__Actinobacteria	2|201174	20.907732725824562	
k__Bacteria|p__Proteobacteria	2|1224	7.06490000637424	
k__Bacteria|p__Bacteroidota	2|976	6.266069331266303	
k__Bacteria|p__Fusobacteria	2|32066	3.466721598863791	
k__Bacteria|p__Candidatus_Saccharibacteria	2|95818	0.6835349300270334	
k__Bacteria|p__Spirochaetes	2|203691	0.0006432623691198871	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	25.753153501056058	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	20.897332112912615	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	6.423213268675342	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	6.174733302518347	
k__Bacteria|p__Bacteroidota|c__Bacteroidia	2|976|200643	5.953082436520599	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	3.466721598863791	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.5133378258918075	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.49771883735621114	
